# units: Q[W/m^3], h[W/(m^2*K)], T_inf[K], P[MPa], y[K] (y=界面两侧平均温度); dT_int[K]=界面温跃(派生,P通道诊断)
Q,h,T_inf,P,y_obs,dT_int
59827.10049591161,26.406272033025033,316.7172175836182,4.915302959437131,318.5311909254584,-26.352860990813493
13894.360626426318,26.789240189371668,317.72685046390893,0.6983766653352766,299.8470807849922,-24.5622267129216
42648.16342807369,42.05084819017299,288.2214260276347,5.207468473391536,306.92872396296843,-11.79846256844174
36908.32456786877,22.615810132534158,284.8306235409187,9.146651101291283,303.4863212376004,-8.642211486553704
33454.08970415639,29.303379260408256,286.0778194170255,3.3201601179117355,302.9477185089026,-12.820363729619022
66931.73845276861,35.31799842574747,284.6164882328312,8.226841438558676,311.776116722406,-15.32855937702274
33239.42748667744,42.45354231028371,296.1883867995961,3.8556582017090184,307.502985425832,-12.728708275203786
66061.48791431416,47.27127986852413,320.26701786695224,4.998174133846238,313.8820601331459,-27.525890347361827
57032.631819409646,28.225541873469894,288.75980815297487,3.111673901713976,304.91012643963955,-24.99336467510342
73264.46558112733,27.70512045949776,312.57988578447697,5.442926641232866,313.25561236457133,-28.56591841576711
76239.6276433561,3.1499158041349995,280.2043570213606,6.771412729200492,310.5680152995835,-28.642818685658217
48418.84725576695,31.144112653789612,278.28329183176083,7.955282154531461,309.0727028318536,-10.374281888447266
94618.34530563642,38.942972573744576,282.1740162599862,2.407510899716069,313.4250712019014,-39.54194489261962
81049.26510799721,34.46357506339919,274.78908132818395,5.903373865400858,308.84735045881564,-20.901875233555018
79681.09478563406,33.58774777588549,315.82884207052064,8.780353980114965,312.78286411112447,-23.32502086596437
37980.72898649771,49.02849827345257,309.88336866119204,4.684395303873455,306.81853644135936,-16.607178548549406
61066.78299632037,36.432730437575614,301.8157686132542,8.503588110715588,299.69575231129784,-16.505653844257107
51786.83494662601,5.925278457171938,303.44490795145964,5.997384809220833,307.87445533361176,-21.18906747905365
74164.3006247476,18.6549863181816,291.72753512741764,1.26137849206878,331.91146647754374,-61.002232691764235
60666.31734264429,40.5071720561908,274.2366047451408,9.4094971924404,302.6834197860687,-10.170805226252753
41139.99850464724,33.97427823185464,318.9043954674801,2.6608217212793757,308.99947908347417,-27.21160016028472
21208.465249052257,17.52605143949065,283.57045259596947,7.519503819790326,289.68100454304414,-5.487990073636445
75365.79969177715,37.097666473912405,283.0679392330144,3.7342067679604924,314.95648623465337,-25.79531848413725
34467.06460965862,32.54065253126504,293.5196490213386,5.3362975375581145,299.358558833962,-11.401366313549577
27042.536047929556,15.315381164015852,299.26158702850284,1.0301590509791199,318.4374618337809,-28.27359967785873
45128.52250508283,15.540809268083706,295.60048759867726,3.5085517922914957,304.2362878643511,-22.933757263226166
16397.747293539513,22.192071819801935,313.046732026483,6.545464346422967,309.5938940744681,-8.094942614478672
92579.5903182721,38.54544055315249,290.84244016249727,1.1682659890327507,327.6071991457841,-56.284051694167516
62154.35252233208,40.00143126890493,293.37217413324635,5.860439034137296,311.92738688847254,-18.262073096875916
84465.62849255133,44.20001039339008,279.87278906083407,8.130994809443733,304.10472638812286,-17.26622514418523
26135.565280139177,37.905992576811954,281.47649702086886,8.402233583928185,295.71168615350945,-4.21246277019518
19094.008037138803,5.641410155274244,276.0940991996669,5.5964040449082955,298.38173511598546,-7.209158830899487
67361.44026083213,21.120853544347522,300.79628558945956,1.9360482197353899,325.0992276954495,-45.34127436486035
30857.729412694953,10.165320174008919,302.21567448596045,3.9860969758817277,302.1140923523628,-16.193425057115448
21844.051778347934,45.6923996408598,305.6798474420351,2.9440929576569133,295.49482137259935,-13.025155119370853
23797.56276454817,10.54262038217372,273.40728705279986,4.262511778187513,294.2595546123558,-9.274807226598238
50484.293635747155,17.97754654496264,308.28318227111026,7.828576569742504,307.28649242964923,-16.708602719484677
38985.793461359855,19.90646919153862,292.9315629646652,5.255461477403075,302.5558918121795,-14.551694669059508
92215.40330815317,47.807359544797926,312.9600781787547,5.790721630216685,322.99972728846365,-30.83712579847116
84010.93532361848,8.147650491668628,286.7255031308549,9.553906343574138,321.00722503665554,-23.78329341532955
23103.926533311307,21.966636194360966,314.6617859387093,2.067459841254979,308.68947085987276,-19.960216952820478
93365.16224288727,11.25433348902893,299.12941742743885,2.514393292335796,339.6524711630787,-61.33719919284542
54220.04120917573,35.09061794843501,287.154488617548,1.6592210739760727,314.8217448410587,-28.303473542065213
65217.783605861165,47.18271337236002,277.7946171129766,6.750930330965462,300.4521951724405,-13.028431850407893
31524.871902836676,6.193759968957645,292.40747015240487,6.385930024082715,311.5186881971221,-12.012606280154989
19950.10796797178,43.82756583946227,278.4667577248432,8.417214702454025,293.1344678352825,-1.6510254580136583
50854.985597148036,5.11640123582829,275.821157290838,7.564409967755578,311.54519424959017,-16.933611469301873
57441.720123702136,42.95691723424402,306.01668848103816,2.2794859138166164,308.10424560745,-30.850084025023836
89925.47061657743,14.455620478025429,310.90276242858704,6.6056444702734645,319.42831066037013,-32.6628065334914
13536.808760142598,7.276335681166795,298.62768016210583,4.513396090619054,293.99373444278575,-6.7997343866415605
10171.762122376924,27.548910112139406,282.16220141609233,8.633606217047133,296.1318032132427,-1.068642214504426
47711.55953294977,9.453980456819721,292.13758389645113,2.371609414738213,312.99343473478564,-32.8070276978774
86718.29900347051,13.74429617317484,290.2368022364129,3.12812926465904,335.3160254967846,-47.088558178534385
88389.95183556182,12.71046167734937,320.06295921568744,9.34419627366019,317.09362010633333,-26.62270256105098
74967.50363467215,33.21697639898066,301.69694502375387,0.5980064816910627,336.9865528632146,-68.15422811677453
83033.56444087523,46.25343259631835,317.4851305597875,6.152904668015578,316.1257607058114,-28.713368065353983
18915.824337108206,36.77708411991018,304.121260949901,8.70584880901055,301.487443761145,-6.500433896321146
12430.901662093209,45.08808992124438,280.77295230755453,8.286005652343707,302.0286870271729,-0.2960482134287246
85521.37999450439,32.767739083135375,318.5626649932585,9.115836542467855,310.4752974233908,-24.71644248236317
85750.51879113523,29.717433297364213,300.99904989062543,5.114403474174731,316.519851617566,-31.237711576803047
46234.581049615954,40.83951382369395,313.81348620568826,9.74915626571786,302.29319446355635,-13.850806657325421
97784.62009070709,29.226980440433184,275.21385605815203,5.693468868043128,316.3268124871984,-28.51949838622769
82089.54267018703,11.87113291356958,306.8607906856889,8.812624404525906,311.1056985426059,-24.965855309622807
53051.835948068365,3.408860159692828,287.58987720462363,0.8682391600880719,341.0231943758964,-77.58199095457599
79812.39884510849,16.366602537103102,289.7589258201505,4.787466074642749,327.0595304978459,-32.34730277886645
11807.40248577794,9.121905827792357,278.9669309331934,1.8221692016732158,300.29292425279795,-7.5016395443464425
55926.55227004188,4.894772978820186,304.50225158263015,6.290319052839599,316.0045145630178,-22.33817534827579
72415.86080711233,41.23870550612641,316.198648222253,7.175771806713238,306.7570477708181,-23.78471295552081
90737.59873546733,24.545319084808668,304.7954091279602,1.3177816489116176,336.84760667903765,-70.56806415243932
36022.30826431922,20.910814686292564,285.72386352516145,2.7356466919286158,301.9754119082693,-17.66352874474246
64178.36807245484,36.205598098651976,311.25096064269076,9.519906067709284,304.36145001664664,-17.767129851107097
63300.16650070568,46.85969770622763,322.91101367738764,1.751611453379742,319.0976849124035,-43.8124798483825
43745.440930188175,45.33215517965342,314.74038835568365,9.628051324263526,308.79045069791607,-13.5768993177898
41536.010689911745,49.88430471684646,296.6102268504478,9.831390982926434,308.3116402820939,-9.247388604615395
78060.66903709696,26.987988948547926,287.3017049558172,6.509244251990359,316.73503055085246,-23.1117696369434
71687.95999696794,17.370911492074747,279.4396970122338,4.128007950212615,305.7326096250415,-29.7155221669016
95388.67655557157,19.344929875353202,322.4948986607169,2.9693606114106887,337.5166423473638,-55.958613942270965
14839.543212430553,12.07433866631786,274.52195466395517,3.76788374277825,295.7062313852256,-5.172891547451114
69757.96303443518,16.101333501052594,296.9308786061348,3.6281440936931966,316.178020988668,-34.5411761641804
37041.906112847544,41.628539467316706,300.3356861362488,2.8330209606862433,302.1719921793246,-17.83798752632073
68401.81585212334,4.010188613801865,289.4971911473417,1.8775527735060473,328.7454420507081,-60.26020155749823
17756.45912710349,10.862785275077623,320.7587742587439,9.95597589522998,286.3297559251457,-6.468183598775539
32482.537896553946,25.296944860777913,306.4420416776123,4.43613198241397,304.68026082227055,-15.30813442056729
54948.03806137761,4.255119446330918,273.4575073577807,6.940710346589674,302.6696145054196,-19.656686329009126
40478.075388530684,39.25648451598124,297.87943238417427,7.662034834767074,303.39033136560704,-11.240216669636832
39838.73305427978,43.44685575241243,308.8844612395759,3.4634642858709697,311.5388069090471,-19.849509822430658
47362.039368698126,37.82620299614846,315.41290049332224,9.905863503500997,304.3982007262742,-14.255300016025943
70096.62819812381,26.006434284140724,303.1904295808754,3.203833323557523,320.4218167937687,-34.88187942250767
81884.74828743232,44.55914470451149,308.78402610726596,5.54462644299994,314.88523906884484,-27.879058663014153
49735.514744815206,49.47687230662044,282.5854318941545,8.929146063618099,302.31194368394233,-8.535446651856512
77316.2006770867,42.8357108242627,318.0935634673477,4.302765088354865,308.3925432687068,-33.15085729976898
91549.09698315247,19.516435923325634,294.2358230911201,1.498411279135607,331.1090619360092,-68.97540420116457
34959.965163004454,30.227743778995965,277.27119571274966,3.930014580292759,299.0670694344509,-10.04926162366905
58791.21328951273,13.374749214340245,307.57864851136094,6.277905104525647,318.9978344763823,-22.46291290016379
52660.871552543926,30.73520874243261,297.48055213942666,4.547244660139265,315.9220888060569,-20.180350845112248
15653.67309220843,9.842713210479964,316.8016577492157,1.0606413690246919,302.55098095762287,-22.19795941890949
27335.366417833502,7.331380459167291,294.67043268315643,9.011350009780944,304.2216575142531,-8.27264752196955
